0.0010676	0.0096758	0.018687	0.0094538	0.041624	0.097728	0.0081207	0.0090509	0.0068435	0.017458	0.0076004	0.0010074	0.006666	0.074837	0.002589	0.0019072	0.0011048	0.037191	0.0072958	0.012154	0.01233	0.0034606	0.038117	0.0060322	0.024395	0.018474	0.021018	0.006777	0.016492	0.012854	0.050431	0.00061515	0.02609	0.027969	0.068293	0.00040021	0.058744	0.012184	0.0036484	0.03143	0.0034444	0.002217	0.012864	0.025384	0.13067	0.0094715	0.0017895	0.0057032	-0.00033924	0.0022663	0.010621	0.00055355	-3.0727e-05	0.011414	0.014779	0.03718	0.0066722	0.0082321	0.01391	0.0030093	0.11355	0.003206	0.00093831	0.016549	0.0051158	0.0077305	0.015751	6.4809e-05	0.022178	0.059326	0.0039455	0.0053091	0.0028447	0.0088092	0.020019	0.0065434	0.0017022	0.0096944	0.02378	1	-0.00064769	0.0050481	0.028542	0.015387	0.0028674	0.013052	0.0029505	0.00018698	0.006931	0.011624	-0.00022736	0.0069888	0.0094026	0.024429	0.08203	0.012115	0.010025	7.1787e-05	0.00061527	0.026275	0.0041183	0.010891	0.0040629	0.014074	0.030553	0.046132	0.0053273	0.014704	0.022156	0.0079522	0.31489	0.012434	0.00082486	0.015889	0.012755	0.012036	0.0078179	0.037596	0.0025747	0.03138	0.02337	0.01162	-0.00033158	0.016787	0.0015577
0.0072288	-4.896e-05	0.007976	0.0010641	-0.00016283	-0.0003984	0.0021883	0.00046382	3.1812e-05	0.00045968	0.0024583	-7.9718e-05	-0.00043857	0.0076851	0.0013157	0.0012678	0.0033386	9.8037e-05	0.0017001	0.0010767	-0.00045317	0.01133	-0.00060513	0.0016989	-0.00071288	0.00040191	-0.00073776	0.095424	-0.00084866	0.01363	-0.00067444	0.0023822	-0.001046	-0.00090932	-0.0013008	0.0070962	-0.00053939	-0.00059374	-4.0179e-05	0.053141	0.015276	0.0008486	0.0053078	-0.00076441	0.0015622	-0.00070858	0.0097939	-0.00095282	0.056621	0.0069835	-0.00058674	0.026337	-0.00028357	-0.00066435	0.0017105	0.00049038	-0.00037705	0.0033165	-0.0010515	0.0079314	-0.00086798	0.038083	0.0011279	-0.0014949	0.0064264	0.0027262	0.071024	0.031503	0.00089005	-0.00031903	0.00055485	0.0080756	0.01393	0.026755	0.0031674	-0.00026089	0.0054852	-0.00063481	0.0013809	-0.00064769	1	-0.00094562	0.0044196	-0.0010775	0.0079269	-0.0011982	0.013024	0.0018788	-0.00024314	-0.0013283	0.13704	-0.00033912	0.00033825	0.00098222	-0.0013436	0.059655	-0.0014123	0.0076205	0.0006619	-0.00044489	-0.00091074	0.062501	0.0073694	0.0015334	-0.0009821	-0.00077398	0.0012218	0.0008444	-0.00084528	-0.00025861	0.001334	0.0014488	0.00067319	-0.00011412	-0.001271	-0.00099767	-0.00052611	0.00023016	0.00020325	-0.00021267	-0.00028637	0.030936	0.26362	0.022613	0.0014858
1.5998e-05	0.0069053	0.0050869	0.0021872	0.0051643	0.015393	0.0057854	0.0064572	0.044782	0.031766	0.011611	0.001716	0.011874	0.022453	0.0030781	0.0018644	-0.00031145	0.01601	0.0069611	0.0085396	0.045271	0.001255	0.025226	0.01136	0.025169	0.011938	0.015771	0.0080749	0.021425	0.059429	0.037387	0.00060791	0.039128	0.029379	0.031945	-0.0005364	0.020763	0.046997	0.0020269	0.0099953	0.067905	0.0058149	0.010896	0.017906	0.016009	0.033503	0.0025781	0.13535	-0.00074719	0.00069956	0.027681	-0.00094305	-0.00045953	0.0057315	0.037098	0.01544	0.0078936	0.012429	0.066817	0.005889	0.055073	0.0010577	0.00036013	0.0655	0.0052427	0.042757	0.0062436	-0.00013723	0.023261	0.020716	0.0029393	0.0017108	0.003666	0.036554	0.0078054	0.013304	-7.3915e-05	0.0071747	0.019535	0.0050481	-0.00094562	1	0.022058	0.11936	0.00019883	0.081062	0.0016564	3.7326e-05	0.0052881	0.042534	-0.00054579	0.0028653	0.026441	0.0075857	0.053999	0.0013246	0.059152	-0.0012028	0.00012131	0.012324	0.070178	0.017026	0.003238	0.013205	0.010042	0.024475	0.0033276	0.080058	0.045753	0.042221	0.018941	0.054655	-3.9606e-05	0.0087509	0.067314	0.085113	0.0066378	0.014867	-0.0011405	0.0066778	0.03277	0.0053377	-0.00063277	0.032962	0.0012628
0.00024312	0.026017	0.0081686	0.021828	0.0058852	0.26197	0.031344	0.027723	0.011077	0.070059	0.0022442	0.0060963	0.029043	0.051935	0.011323	0.0076848	0.0010694	0.036829	0.024197	0.043105	0.050291	0.0027487	0.046198	0.050537	0.11794	0.013211	0.034792	0.086312	0.0078089	0.063722	0.20817	0.0027842	0.023467	0.039807	0.017878	0.0003305	0.076739	0.028563	0.0078157	0.036074	0.0051795	0.023441	0.011893	0.04665	0.018371	0.041534	0.01069	0.040307	-2.061e-05	0.0047653	0.011659	0.00080882	0.012267	0.019951	0.056011	0.029347	0.0072494	0.014404	0.0091411	0.027437	0.038679	0.021244	0.006605	0.0043601	0.010798	0.0020244	0.019855	0.0037115	0.0036898	0.011985	0.0072399	0.020104	0.02411	0.19041	0.020603	0.0073538	0.0050045	0.13738	0.009271	0.028542	0.0044196	0.022058	1	0.040172	0.0019669	0.010857	0.0007344	0.0014656	0.030528	0.044032	0.00023832	0.015811	0.060019	0.022051	0.0054341	0.0057377	0.032292	0.00013183	0.00098967	0.045949	0.014333	0.097836	0.0087882	0.057476	0.0076658	0.32249	0.015082	0.046915	0.069243	0.37674	0.0067259	0.014633	0.0011131	0.011051	0.0071927	0.18204	0.013709	0.057825	-0.0002808	0.081661	0.093499	0.03321	6.9858e-05	0.042791	0.003551
-0.00045048	0.01771	0.030774	0.0045204	0.016475	0.046508	0.016378	0.020816	0.096651	0.039741	0.039096	0.0049682	0.029113	0.059319	0.0062522	0.0051632	0.0004422	0.068387	0.02002	0.023564	0.080257	0.0087682	0.064162	0.023422	0.071689	0.026024	0.021992	0.013972	0.10786	0.15334	0.12466	0.001967	0.079887	0.10996	0.13489	-0.00016334	0.06095	0.082455	0.0037966	0.028813	0.01969	0.012464	0.016104	0.024451	0.027169	0.068623	0.012214	0.15395	-0.00051862	0.0037202	0.33207	-0.00071931	-0.00037136	0.0079938	0.050433	0.046205	0.015577	0.01576	0.15567	0.0069156	0.044201	0.0042821	0.0020189	0.14698	0.013529	0.016983	0.016581	0.00087537	0.023244	0.045177	0.0076833	0.0069866	0.014534	0.072619	0.012426	0.012804	0.00034797	0.023419	0.041173	0.015387	-0.0010775	0.11936	0.040172	1	0.00083212	0.10719	-0.00015062	0.00053308	0.013264	0.11124	-0.0001542	0.019306	0.014597	0.038561	0.071326	0.0081699	0.13222	-0.00087826	0.00077701	0.03196	0.068503	0.033316	0.0095316	0.035096	0.017604	0.025993	0.0074563	0.20524	0.19681	0.042182	0.039991	0.046298	0.00089508	0.06326	0.093151	0.11416	0.020115	0.042582	-0.00067004	0.011746	0.17442	0.01335	-0.00058658	0.097438	0.0017688
0.017001	0.00019398	0.010207	0.0015321	0.0008463	0.0087268	0.0057667	0.001939	-0.00032205	0.010365	0.0034478	0.00048777	0.0022064	0.0010775	0.0050234	0.0020032	0.093608	0.0070624	0.0068468	0.0043826	0.0038452	0.0021943	0.0051066	0.0042638	0.0011173	0.0018069	0.0066224	0.0062851	0.0019758	0.013976	0.021551	0.019271	0.0038855	0.0017052	0.0031178	0.031234	0.00098063	0.015225	0.0036146	0.0074932	0.0014962	0.0015833	0.001487	0.0030357	0.0014525	0.0011666	0.00074332	0.0011114	0.016087	0.009281	0.0013094	0.0038536	0.0068603	0.0021703	0.0028158	0.0030478	0.0012527	0.019798	0.0025808	0.0016209	0.0031476	0.013432	0.059588	0.00065729	0.024668	0.004108	0.039509	0.019044	0.0040272	0.012212	0.0023243	0.018045	0.00078105	0.012063	0.0059649	0.00019083	0.0075851	0.0025872	0.0038864	0.0028674	0.0079269	0.00019883	0.0019669	0.00083212	1	0.0020575	0.0099202	0.00064972	0.019077	0.00098314	0.031092	0.0020595	0.0031802	0.0018294	0.0064905	0.10851	0.0023226	0.0013309	0.0053055	0.0072303	-0.00024862	0.00715	0.0087795	0.00095803	0.0028043	0.0078245	0.0035056	0.0088768	0.0091431	0.0026329	0.0017859	0.0018612	0.0013151	-0.00025893	0.0027183	0.00072755	0.0020719	0.0021806	0.02151	0.0073695	0.0014882	0.0074163	0.0055685	0.0029075	0.00046509
-0.00045176	0.0066465	0.0074446	0.0039403	0.036086	0.031064	0.0078916	0.010036	0.032289	0.024553	0.028808	0.0024372	0.019707	0.020826	0.0028027	0.0034312	-3.7524e-06	0.035175	0.010098	0.012642	0.042798	0.0043893	0.023885	0.01138	0.026515	0.017727	0.027163	0.0088467	0.02447	0.055772	0.052998	0.00066203	0.047251	0.032057	0.065006	-3.9801e-06	0.016798	0.031659	0.0029853	0.013667	0.007929	0.0057079	0.014572	0.031252	0.0145	0.089866	0.0038964	0.077401	-0.0014458	0.0025769	0.046159	-0.00081505	-0.0004523	0.011603	0.060346	0.02103	0.0092599	0.006461	0.12584	0.0028204	0.059262	0.0028315	0.00060439	0.10734	0.0096054	0.046126	0.020117	-0.00028947	0.032165	0.033299	0.0046784	0.0037342	0.0047409	0.021311	0.0066552	0.0080523	0.00062944	0.026017	0.028782	0.013052	-0.0011982	0.081062	0.010857	0.10719	0.0020575	1	0.0012705	0.00014338	0.0078352	0.097922	-0.00060528	0.0063382	0.013037	0.014047	0.10033	0.0050496	0.093248	-0.00081612	0.00015686	0.021148	0.032099	0.019736	0.006217	0.01723	0.016488	0.02341	0.0066382	0.067192	0.064328	0.01897	0.022228	0.077111	0.00087192	0.010367	0.14451	0.058233	0.00985	0.016692	0.00079308	0.0079165	0.040649	0.0084565	-0.00066589	0.037758	0.0023056
0.0038937	0.0018039	0.0037822	0.026695	0.011664	0.008509	0.0025082	0.011152	0.00029618	0.0029923	0.00084601	0.0078687	0.0089929	0.0081134	0.00046917	0.005483	0.00067305	0.011034	0.0034594	0.0017008	0.00065045	0.024799	0.0070044	0.0025849	0.00021681	0.00099434	0.0057479	0.0054585	0.0014681	0.0062925	0.0032824	0.0054208	0.0023583	0.0008706	0.0086145	0.0017354	0.00097261	0.00042048	0.0049417	0.011068	0.0066971	0.0075763	0.0038665	0.00079042	0.0028402	0.0012682	0.00033294	-0.00020251	0.011555	0.0098135	0.00027433	0.011607	0.011603	0.003283	0.0098505	0.0082249	0.0010628	0.0030878	0.00052788	0.0014595	0.00090945	0.014465	0.00089153	-8.2654e-06	0.0023711	0.0073005	0.091263	0.0095296	0.0039051	0.010356	0.0019594	0.027207	0.0062587	0.042249	0.0037183	0.00030112	0.024974	0.0010094	0.0045874	0.0029505	0.013024	0.0016564	0.0007344	-0.00015062	0.0099202	0.0012705	1	0.0019427	0.00063427	0.00087722	0.12447	0.0017848	0.0061173	0.0067079	0.001295	0.06395	0.00059478	0.002711	0.00047967	0.021253	-0.00036121	0.003177	0.0040991	0.00098705	0.0023375	0.0019854	0.0066177	0.0028152	0.0020344	0.0011037	0.00027533	0.00050545	0.0016342	0.00075686	0.0013138	0.00029336	0.0025121	0.0050203	0.014595	0.0092483	0.003225	0.0031846	0.016535	0.0037892	0.00096163
0.0068258	0.00046331	-1.279e-06	0.00052983	0.00049563	0.0026702	0.0024327	0.00040317	-0.00018696	0.00021366	0.00037428	0.15965	0.01805	0.00062599	0.00025863	0.023393	0.00031438	0.0012091	0.0016365	0.0049468	0.00075957	0.0016436	0.0011515	0.017197	0.0010501	0.00081692	0.0005935	0.0016488	0.00047557	0.0028439	0.0022453	0.0012536	5.1097e-05	0.00070023	0.00069417	0.0057029	-4.779e-06	-8.749e-05	0.00022253	0.0019054	0.00010689	0.00097225	0.00063071	0.00079468	0.0001804	-0.0001256	0.0011883	-0.00029057	0.0010893	0.00061029	0.0036091	0.018804	0.0049887	0.0006545	0.00082582	0.00035309	0.00032317	0.00024808	0.0013655	0.00058925	0.001055	0.0041275	0.00019613	-0.00031174	0.00029508	0.00091448	0.0021819	0.0031933	0.00060991	0.00060073	0.00025946	6.9369e-05	0.004048	0.001549	0.00045889	-3.8632e-06	0.0059959	0.00018305	0.00054505	0.00018698	0.0018788	3.7326e-05	0.0014656	0.00053308	0.00064972	0.00014338	0.0019427	1	0.041095	-0.00024152	0.022262	0.037872	0.00057356	0.00051312	0.00053827	0.016065	-0.00046934	0.042933	0.0028901	0.00097643	-0.00013225	0.0013997	0.0069082	0.0013609	0.0066945	0.0041743	0.001404	-0.00030676	0.0023569	0.0019469	0.00011039	-0.00033928	0.0014137	0.00084966	-0.0001607	0.002959	-8.1102e-05	0.00036552	0.1002	0.0034737	0.00068555	0.0020735	0.0094074	0.0017237	0.048572
0.0076245	0.0029667	0.017139	0.0036575	0.017598	0.045568	0.010584	0.018607	0.008677	0.012303	0.03181	0.19495	0.014607	0.012716	0.0097094	0.0040721	0.022074	0.044002	0.014253	0.021158	0.0063486	0.0039248	0.013971	0.031603	0.019849	0.0060017	0.078727	0.0069117	0.0097257	0.015093	0.029423	0.009152	0.0058162	0.030811	0.02419	0.012879	0.0086697	0.0075287	0.0078108	0.019788	0.0031431	0.0029858	0.0081753	0.010837	0.0099662	0.0062736	0.0021906	0.0093977	-0.00075277	0.0084351	0.037293	0.0033903	0.051821	0.056394	0.016181	0.013414	0.0023605	0.0050053	0.015718	0.042664	0.014882	0.0096932	0.097059	0.015289	0.031078	0.012226	0.073517	0.016764	0.021776	0.014335	0.0080147	0.024929	0.0073621	0.011115	0.02312	0.0012807	0.0054738	0.012427	0.0047439	0.006931	-0.00024314	0.0052881	0.030528	0.013264	0.019077	0.0078352	0.00063427	0.041095	1	0.012166	0.00046957	0.072012	0.0086378	0.03286	0.02998	0.038185	0.010369	0.11278	0.053814	0.027721	0.0030245	0.015163	0.010382	0.005113	0.066427	0.037184	0.025765	0.02062	0.019322	0.01596	0.0036325	0.010278	0.0057615	0.0052282	0.011926	0.024098	0.0028752	0.012871	0.14759	0.041869	0.023521	0.033808	-0.00012768	0.025542	0.015883
-5.2461e-05	0.0065354	0.0083654	0.0028775	0.0067182	0.026479	0.0092142	0.014342	0.03542	0.029288	0.034457	0.0018962	0.018563	0.028153	0.0036149	0.0075418	0.0016131	0.025473	0.008298	0.015023	0.021956	0.0036138	0.027468	0.0098341	0.021556	0.0097947	0.032853	0.0072763	0.057918	0.023523	0.062436	0.00058526	0.027437	0.10486	0.058728	0.00082726	0.01984	0.028566	0.0038626	0.015684	0.007319	0.0059124	0.015391	0.017464	0.017207	0.11471	0.005391	0.090444	-0.00040679	0.0011458	0.037341	0.0014394	-0.00027614	0.023901	0.031255	0.04144	0.01855	0.0037405	0.067035	0.0037685	0.041761	0.0031834	0.0024189	0.12664	0.027273	0.043294	0.027363	-0.00072937	0.040011	0.011997	0.0082416	0.0047236	0.0040487	0.013118	0.023851	0.013337	0.00051948	0.063736	0.022061	0.011624	-0.0013283	0.042534	0.044032	0.11124	0.00098314	0.097922	0.00087722	-0.00024152	0.012166	1	-0.0005032	0.029744	0.011921	0.011108	0.08053	0.009795	0.28516	-0.0012546	0.00052008	0.011553	0.029867	0.015606	0.0075082	0.0077682	0.029937	0.030567	0.011118	0.082371	0.067398	0.017922	0.015724	0.10165	0.00050455	0.081849	0.10482	0.091771	0.10564	0.019287	0.0081388	0.041858	0.063011	0.0096832	-0.00071836	0.033649	0.0013495
0.020222	-2.0453e-05	0.020192	0.0041864	0.0016595	0.0042794	0.002524	1.5458e-05	-0.00013142	0.00062175	0.0047744	0.0027518	0.0096236	0.00043254	-7.9995e-05	0.0022902	0.0010501	0.0037274	0.002485	0.0011316	-0.00026427	0.029555	-0.00038624	0.013078	-1.8075e-05	-5.4067e-05	-0.00028523	0.086653	-0.00027418	3.3335e-05	2.2477e-05	0.011447	-0.00044515	-0.00037122	-0.00037867	0.0062081	-0.00025141	-0.00038098	-1.0985e-05	0.038951	0.00022572	0.013134	0.00011961	-0.00034307	0.00033751	-0.00015925	0.010392	-0.00023887	0.04815	0.10878	0.0032881	0.066992	-0.00014902	-0.00028274	0.00099501	-0.00030253	-3.2417e-05	0.0010582	0.0021233	0.0072057	0.00071905	0.097972	0.0016694	-0.00035606	0.00067716	0.00885	0.15435	0.12393	0.0048936	-0.00026693	-0.00019215	0.021037	0.014387	0.1172	0.0022587	-0.00015095	0.016517	3.4239e-05	-4.0061e-05	-0.00022736	0.13704	-0.00054579	0.00023832	-0.0001542	0.031092	-0.00060528	0.12447	0.022262	0.00046957	-0.0005032	1	-0.00015167	-0.00013077	0.0030454	-0.00056393	0.34348	-0.00062096	0.0049175	0.00086987	3.9743e-05	-0.00031696	0.03372	0.0020255	0.00017116	-0.00024076	-0.00016469	0.00096971	-0.00038383	-0.00022672	1.9623e-05	0.00012698	-0.0002521	0.005652	0.00042656	-0.00051487	0.00020217	-0.00019561	-0.00019158	0.0012927	2.2281e-05	1.7854e-05	0.010774	0.24445	0.00026403	0.0033976
0.00196	0.0051155	0.010965	0.0040223	0.035201	0.0099105	0.039557	0.029927	0.020907	0.010199	0.012365	0.026149	0.003855	0.0047197	0.0084276	0.050294	0.0067336	0.028417	0.035716	0.057199	0.0096714	0.0022609	0.014607	0.04052	0.0056039	0.005644	0.049738	0.0033775	0.017524	0.012471	0.020861	0.0021485	0.0067352	0.061318	0.039284	0.0056701	0.0064111	0.0072336	0.0077934	0.005585	0.006705	0.0078473	0.026	0.0061404	0.0059032	0.0075771	0.0035709	0.0092971	-0.00011726	0.0024645	0.0077863	0.026837	0.0070733	0.008331	0.006197	0.016394	0.0028407	0.0048362	0.019336	0.0055066	0.0162	0.003181	0.0058178	0.0050423	0.058211	0.0050927	0.034893	0.00053167	0.014063	0.0096839	0.010979	0.011277	0.028187	0.0035537	0.018561	0.0011221	0.0090112	0.0081806	0.0087042	0.0069888	-0.00033912	0.0028653	0.015811	0.019306	0.0020595	0.0063382	0.0017848	0.037872	0.072012	0.029744	-0.00015167	1	0.0048191	0.019812	0.10477	0.051364	0.010503	0.00021878	0.0010535	0.011675	0.0012933	0.0042276	0.017726	0.0043798	0.15759	0.013664	0.042876	0.01779	0.078512	0.0093188	0.0074683	0.036958	0.023095	0.00417	0.0092839	0.0078644	0.004832	0.030831	0.074069	0.010704	0.061991	0.010915	-0.00011043	0.0099633	0.032013
-4.8493e-05	0.0061743	0.01463	0.0024264	0.017592	0.052493	0.0057396	0.004893	0.0051235	0.6069	0.0187	0.0023938	0.027904	0.015043	0.0025807	0.0015292	0.0028994	0.018321	0.0046824	0.0080929	0.010942	0.0051508	0.022912	0.0053284	0.0090105	0.0032627	0.031336	0.0056513	0.010294	0.012497	0.01274	0.00042982	0.010874	0.024281	0.034089	0.0040702	0.013258	0.011888	0.0047575	0.0080151	0.0028634	0.0013726	0.0061398	0.0055634	0.0091229	0.0099785	0.0027632	0.072522	-0.00011755	0.0011506	0.0087812	3.0177e-05	0.0027388	0.0022027	0.015255	0.040744	0.0033632	0.0086562	0.0097998	0.0028108	0.010257	0.0039893	0.00062343	0.018933	0.036149	0.017097	0.0098094	0.00095198	0.0088863	0.021876	0.0039362	0.0036849	0.0025948	0.0078665	0.011574	0.0039527	0.0010812	0.014911	0.0081537	0.0094026	0.00033825	0.026441	0.060019	0.014597	0.0031802	0.013037	0.0061173	0.00057356	0.0086378	0.011921	-0.00013077	0.0048191	1	0.0078287	0.021319	0.0038578	0.013733	0.00010118	0.00012908	0.02645	0.016638	0.012733	0.0040005	0.0042953	0.0072948	0.022612	0.0033994	0.016145	0.012012	0.010143	0.0083559	0.0085465	0.0010795	0.0021126	0.010327	0.0058323	0.0064908	0.24646	0.0015551	0.010925	0.014193	0.0065703	-1.4958e-05	0.01439	0.00098156
0.00031806	0.016608	0.44155	0.025072	0.11819	0.093079	0.013617	0.016639	0.043488	0.024119	0.11593	0.0019915	0.014093	0.021148	0.0038765	0.0071652	3.3556e-05	0.32804	0.013002	0.022647	0.023652	0.01841	0.013691	0.0092192	0.054749	0.0052076	0.21517	0.0087369	0.052478	0.028461	0.047452	0.00079472	0.021441	0.054907	0.060313	0.00018155	0.022069	0.0049712	0.0069303	0.02092	0.004879	0.003656	0.012938	0.024189	0.024382	0.023223	0.010316	0.025339	0.0006022	0.003851	0.034718	0.00089566	0.052228	0.068756	0.01254	0.064196	0.0040551	0.0026369	0.022397	0.011747	0.0094226	0.0054222	0.0024586	0.03041	0.042406	0.013279	0.14956	0.0014855	0.039266	0.021005	0.015768	0.0087658	0.004065	0.014433	0.036639	0.0022305	0.012087	0.01696	0.011368	0.024429	0.00098222	0.0075857	0.022051	0.038561	0.0018294	0.014047	0.0067079	0.00051312	0.03286	0.011108	0.0030454	0.019812	0.0078287	1	0.054427	0.032436	0.013992	0.00085749	4.0669e-05	0.061202	0.0053526	0.018231	0.015009	0.0079375	0.11686	0.057935	0.032923	0.013103	0.028516	0.025558	0.01009	0.013512	0.0058501	0.044636	0.016237	0.040711	0.01071	0.017912	0.0055689	0.070232	0.024423	0.025059	0.00032845	0.035255	0.0015963
-0.00028046	0.0089686	0.024759	0.0018712	0.061182	0.098524	0.0118	0.019914	0.079146	0.072321	0.1682	0.0027168	0.059104	0.056057	0.0038788	0.0042657	-8.48e-05	0.044275	0.010506	0.019726	0.052075	0.010179	0.070337	0.012754	0.071718	0.011979	0.12487	0.013853	0.041128	0.058248	0.057781	0.00025515	0.14531	0.087293	0.2577	-0.00074809	0.04074	0.033788	0.0036606	0.060716	0.007172	0.0032846	0.036856	0.2418	0.064056	0.046082	0.010261	0.078259	-0.00101	0.0013983	0.032748	-0.0010457	-0.00053565	0.029771	0.018525	0.26352	0.025072	0.016061	0.21555	0.0031443	0.18225	0.0016166	0.0023029	0.23928	0.020271	0.21569	0.075704	-0.00014875	0.098099	0.061452	0.010206	0.0081216	0.0028273	0.013737	0.056183	0.020565	0.0034006	0.014001	0.085724	0.08203	-0.0013436	0.053999	0.0054341	0.071326	0.0064905	0.10033	0.001295	0.00053827	0.02998	0.08053	-0.00056393	0.10477	0.021319	0.054427	1	0.0050293	0.075441	-0.0010914	0.00018526	0.039789	0.022936	0.021212	0.016727	0.011239	0.1266	0.015193	0.0217	0.048606	0.16998	0.034773	0.063549	0.21761	0.0011391	0.031542	0.11551	0.092795	0.039548	0.093343	0.00017188	0.021435	0.051189	0.01074	-0.00081743	0.072169	0.0032074
0.050454	0.00070921	0.030178	0.0047707	0.0060371	0.060303	0.024052	0.0072917	0.0156	0.039006	0.013581	0.0018905	0.016143	0.027269	0.0068584	0.010869	0.088763	0.029088	0.012266	0.016295	0.013518	0.015176	0.017418	0.0090978	0.016011	0.0048578	0.013462	0.038443	0.0123	0.0029044	0.058656	0.024572	0.0029199	0.011912	0.0088435	0.063651	0.0064432	0.0073435	0.2081	0.039802	0.019521	0.0097254	0.0038367	0.0104	0.011978	0.0076742	0.015387	0.0012875	0.057808	0.07824	0.014803	0.02244	0.077142	0.032668	0.012292	0.020963	0.0083304	0.047962	0.0055681	0.0079704	0.012417	0.068186	0.0033828	0.0043842	0.10178	0.017101	0.14714	0.069857	0.017579	0.032493	0.0075938	0.015102	0.0044545	0.052568	0.026097	0.00093261	0.015428	0.0079355	0.0097342	0.012115	0.059655	0.0013246	0.0057377	0.0081699	0.10851	0.0050496	0.06395	0.016065	0.038185	0.009795	0.34348	0.051364	0.0038578	0.032436	0.0050293	1	0.0071199	0.0036953	0.0081039	0.035625	0.00039071	0.033761	0.017503	0.0052967	0.056401	0.037219	0.017544	0.013347	0.030821	0.0086054	0.0098283	0.0086081	0.040318	0.009943	0.0052965	0.0044225	0.0031814	0.010553	0.024285	0.055308	0.022636	0.02772	0.086458	0.022045	0.0029274
7.4717e-05	0.0048284	0.010637	0.0020437	0.01481	0.023599	0.0070807	0.011171	0.034698	0.035195	0.021573	0.0015541	0.025009	0.016572	0.003032	0.003489	0.00030986	0.023261	0.0079716	0.010316	0.018866	0.0053212	0.031786	0.0088146	0.024075	0.0089285	0.027465	0.0077934	0.040278	0.026175	0.057259	0.0011561	0.017121	0.052387	0.062088	-0.0002135	0.028395	0.026226	0.0025224	0.015116	0.010019	0.0025551	0.01224	0.027229	0.0368	0.080937	0.0066722	0.15975	-0.001503	0.002044	0.04702	-0.00086449	-0.00038748	0.010681	0.020466	0.028747	0.020237	0.0061808	0.044703	0.0035761	0.027981	0.0032822	0.00070447	0.17182	0.0062152	0.060788	0.01618	0.0013642	0.024599	0.016092	0.0056484	0.0037144	0.00228	0.017278	0.017845	0.022869	0.00064596	0.052279	0.014967	0.010025	-0.0014123	0.059152	0.032292	0.13222	0.0023226	0.093248	0.00059478	-0.00046934	0.010369	0.28516	-0.00062096	0.010503	0.013733	0.013992	0.075441	0.0071199	1	-0.001237	0.00066962	0.017423	0.06444	0.016352	0.0044669	0.010627	0.01385	0.033708	0.0052944	0.065839	0.060306	0.019162	0.01327	0.10922	0.00038435	0.020886	0.17322	0.11242	0.18088	0.028646	0.00098006	0.020064	0.040616	0.0087079	-0.0001544	0.030328	0.0013073
0.00012388	0.00028979	0.0025808	-1.7106e-05	0.0091531	-0.0004606	0.00025931	0.00024193	-0.00095662	-0.00040382	-7.6794e-05	0.16549	0.0012864	-0.00076853	-0.00011373	-0.0001899	0.0009996	0.0014393	0.00068549	0.0019155	-0.00050413	0.01026	-0.00086399	0.046521	-0.0012074	-0.00027982	-0.0008349	0.0010996	-0.00098237	-0.00080444	-0.00084397	-1.3858e-05	-0.00078705	0.0013607	-0.00043209	0.0065434	-0.00068977	-0.00075915	-0.00015331	0.0018611	-0.00023373	-0.00028132	-0.00032371	-0.00057978	-0.00078792	-3.7529e-05	0.0023628	-0.0005252	0.00056214	0.0015552	-0.00011697	0.012637	-0.00029843	-0.00069273	-0.00057673	-0.00095032	0.00012603	-0.00042462	-0.0016365	0.0026574	-0.0009031	0.00076514	0.00040068	7.3372e-05	0.00053087	-0.00055339	0.0016575	0.0010456	-0.00062371	4.6909e-05	0.00081921	0.0012772	0.00057179	0.00041021	-5.3167e-05	-0.00037016	0.0012667	-0.00083095	0.00064708	7.1787e-05	0.0076205	-0.0012028	0.00013183	-0.00087826	0.0013309	-0.00081612	0.002711	0.042933	0.11278	-0.0012546	0.0049175	0.00021878	0.00010118	0.00085749	-0.0010914	0.0036953	-0.001237	1	0.18477	-0.0007501	-0.00092982	0.010133	0.00073251	-3.2799e-05	-0.0011043	-0.00051873	-0.00012492	-0.00044806	-0.00089323	0.00024844	-0.00066622	-0.00067377	0.0024423	-0.00071816	-0.0011569	-0.00054984	-0.00045017	-0.00037501	0.013963	-0.00020774	0.00053469	0.041133	0.012654	-0.0005312	0.061447
